X1,X2,X3,X4,X5,X6,X7,Y
-0.4157107029295637,0.9062402287882756,-0.5196744782036353,0.9790358254675168,-0.4165940456521597,0.5170285631908718,-0.9028441590357865,-0.43956202932989447
-0.2672763134126166,0.4384904011516637,-2.5782928501405302,-0.6431539972011118,0.11349434622574224,-1.1643117743972096,-1.8127877243469486,-0.052737945316292376
-0.08786003156592814,0.8603304057251,0.44485822059832236,-1.2265605799019654,-0.5568147576570665,0.9477301127341075,-0.02894671533803824,-0.0914965816850315
0.5703519227860272,0.055175946544331333,-0.03826128246415587,-0.1858056100997783,-0.8691292424979301,-0.5011285102993281,0.5870760678472422,0.06150635796037801
-0.6006524356832805,-0.4821914504137208,1.346673001401146,-0.06068543320192063,0.7597708591258453,-0.19427080463596552,0.6709369388102214,0.2443187025542946
0.02846887682722321,-0.894346627270556,0.3731223970910093,-0.9086522819154584,0.3706139719478557,-1.680779276059283,-1.135488135927236,-0.018362048278907698
0.18482913772408494,0.452169702967701,-1.4786735963102973,2.096161276050951,-0.5392295367895669,-1.2414830859405093,-1.624633070119911,0.09926029544932113
-0.9070991745600046,-0.7573940039889318,-2.229676640729981,-0.47869638100794565,0.5062784714875873,0.438546498827135,-0.31232397390156474,0.6128012362390741
0.21508970380287673,-0.39444974345606565,-0.7194723843379374,-1.1536593514265687,-0.453157893685935,1.0062346752704898,0.5164439904755908,-0.05442872016787641
-0.6589517526254169,0.06494181576779479,-0.6251074206936527,-0.09362131907061147,0.06306502948812001,0.6849044197950351,0.4657867821063205,0.024503227073050457
-0.869896814029441,0.12883317555949536,0.9431592010001667,0.9078606377044912,0.9750440547228668,0.6508189967429487,1.5721263364721447,-0.12080396624458206
0.8977710745066665,0.20116639397427205,-0.008870932289573393,0.017414248998230967,-0.6037410931662635,-0.06476645695970673,-0.373455201417417,0.2486097762143143
0.9312640661491187,-0.6674893393005987,1.133688498098509,0.4855939200440023,-1.172411607833743,-0.4067070153662121,-1.8448964382246889,-0.6310935109008847
0.6167946962329223,-0.2405251903567025,-1.3248330557026347,-0.8715105943331573,-0.14513458302134166,0.28889514356539353,1.1966664382842354,-0.10587543517009726
-0.39077246165325863,0.2343884542339334,0.965264384380448,1.4876884464035136,-1.363465016185462,0.8214083231002738,0.1951953141107542,-0.2025210515416513
-0.8046557719872323,0.9396377292675695,0.7209891534309195,0.5617110279184433,-0.2774485093509754,0.004862254933591338,0.28218791050091085,-0.6351460334664529
0.3684660530243138,0.45526227539937736,-2.0182341114311964,1.0477015688776097,-0.28063747931345684,1.2102520199134048,0.7670903921065838,0.24252160596942457
-0.1196950125207974,0.8452075141879156,1.3226178412607723,0.36516063247516933,-2.463684123905563,-0.21506926381600766,1.2636435903686614,-0.11539839920607854
-0.7559235303104423,0.5244241166283541,0.09345849176635274,0.8248840377287843,0.5306351637445099,-0.9802789352960511,-0.0230199841502025,-0.4950289809538315
-0.00964617977745963,0.18343393778480088,0.3920445038685057,-0.8730525596772274,-0.18268976668132056,-0.010362242041000806,1.1765516333280692,0.012631981674114926
-0.9312229577695632,-0.6159532617273109,-0.8648961124284227,-0.4914104166895625,1.1818964527719358,0.10597227825956841,0.5521362641417847,0.5013935408798286
0.8186408041575641,0.3333713037850261,1.2752470129219724,1.34648059555603,0.21553197979408253,-0.08203006727640945,-0.655582391307999,0.2951540290915038
-0.48244003679996617,0.24675913191981413,-1.1858523292388699,1.5597419472839638,0.7356085703155483,1.2806555608822612,-0.23323847216851126,-0.09846819872590874
0.32504456870796394,0.2049383409145329,0.832092018373946,-1.1470655997190768,1.1900387532070433,0.8053019807240389,0.6167440233985058,0.01954393618418878
-0.3765778478211781,-0.020428264023518494,0.8206074759086712,0.24973606786381217,-0.13171708277074626,-1.4309409886217097,-0.7088247642438954,0.06374118288141828
0.040136042355621626,0.05731320797855122,-0.9741674281722221,-0.4309438004852274,-0.0008231888639018695,1.534367014198286,0.8864591021364524,0.04257906048327236
0.0934205586865593,-0.33111494576379186,1.983373599422574,-0.6970314693648616,-1.5735432233902318,-2.7414170608291726,0.15818350084720675,0.017858223641704956
-0.6302910889489459,0.03862538528460635,0.2315284802175192,0.28483969535544995,1.2395377452342413,2.1510243728524974,0.38161823909981796,-0.023902350968662358
0.9391692555291171,-0.6048881886430435,0.6538926102710242,1.140962932365408,-0.1456973997215546,-0.28730551355687634,1.4405053235501524,-0.6388685931519287
0.5502656467222291,0.6103487947207535,-1.5271207953357557,0.45166247328419384,-1.0057305503479816,-0.1895677366515002,0.356566877576198,0.3847475878637054
0.8789978831283782,-0.6284460906025844,2.117730003008565,-0.319512449919035,0.7397224864874274,-0.060016238973640036,0.07141185391531309,-0.5659213532567663
0.7896547008552977,-0.8300674202210672,-1.2245569402250898,0.51486117993516,-2.179781191964252,0.38520543284018044,-0.08258846310812236,-0.7249556475640289
0.19579995762217028,-0.12750794728568526,1.0248864327659304,-0.35997617358090106,-0.4292742228731781,-0.0002632012668430551,-0.13465695978074205,0.04263591762368921
0.8437484700462337,0.3166148790121237,-0.9947717179316954,0.4121143007306019,0.9083110412118409,-0.13339518883726725,0.31229936420360715,0.37211369578547826
-0.823014995896161,-0.12456635013291728,-0.6189888028476827,1.3964657004557333,-0.43772185196590513,1.3089183093561854,1.3633229841164147,0.10045756769448252
-0.6080342751617096,-0.4464917360973828,0.7887540438854471,-2.0771596593008277,-0.7179219509485815,0.5655960797508497,-0.611776260334169,0.37943833685383005
-0.9095454221789239,0.11634236778088147,1.0275527136751572,0.7972522985400334,-0.41615479711295045,-0.9588038543707613,-0.6874571386709633,-0.10125293158998998
-0.3493393384734713,-0.30599532917560013,-1.271284249114102,-1.5390549215704685,-2.009929264468574,0.7406739143357246,1.2850398951980293,0.08787341066185869
-0.22264542062103598,0.8657353802532661,1.0904721690569938,1.2283277105444614,0.7154784317830334,0.5241070031833391,-0.5661469398585538,-0.22427494059227485
-0.4573019364522082,0.8452902792071442,1.044980495133194,-0.6370256098728607,-0.12288604197691305,-0.5452737255812189,0.216094866352704,-0.3046987611460176
0.6574750183038587,0.004743639944190914,-0.9379534088448924,-1.217671377606484,-0.27232460999476205,0.7921384263621614,-0.5917974648158657,-0.035888369310254756
-0.28649334661282144,-0.34423201196348296,1.5986475935911102,0.6952692270887474,-0.26866861640904127,-0.15757260122303976,-1.679484458356459,0.1353836466174324
-0.4381309806252385,0.4742648279132782,-1.456857628248038,0.36417006314241074,0.014079798464584264,-0.22167347212510063,0.19822519329196167,-0.23574830588266496
0.08539216631649693,-0.9265741130338667,-0.6247725827776154,-0.9991869029616581,0.6534373706720666,-0.2489131174329344,1.1151678940260508,-0.10213750889346673
-0.7181515500504747,-0.050461987912697515,0.47900262409198874,-1.2529997571683937,-0.052063541199248935,-2.4281180569523992,-0.06205485179272471,0.0877518395366104
0.6043939615080793,-0.32735321145933294,-0.8535662847026064,-0.18748148749128224,-1.3616365481798123,-0.5266993329346015,-1.481658563256228,-0.21685214660076593
-0.8508987126404584,0.8410717702051094,0.263819085679341,-1.2040869501711966,0.5755161215440671,0.7131732421256012,0.10907058305041537,-0.7359066554767736
0.9737738732010346,-0.9759939454546349,0.24107607880329518,-1.0614729729236276,0.4985696910042263,-0.022411242903762993,-0.7559513886453921,-0.8937571696273787
0.5444895385933148,0.10562975143669817,-0.18707426992272058,0.11562079042143356,0.20552699821646023,-1.2851864298557496,-2.6195050832457616,0.13738415928257547
-0.6025686369316552,0.481327162133252,0.8324005385905596,-0.9658716342550967,1.0752413069613191,0.9646312551920374,-0.08088372172354036,-0.2577981618406038
-0.9889557657527952,-0.029964024951917523,-0.22836079265763917,0.4265392900265429,0.030378676412958838,-0.2986001595433956,0.5176841938880326,-0.003105393539838009
0.6309228569096683,-0.8291939396745567,0.23154106881380565,1.4901435958834768,1.1113760889892559,-1.221575490661523,1.1777054781319163,-0.5486878343165335
0.41371468769523423,0.9449227800558044,1.1464718774879026,-0.14855541490058238,1.4072110214783964,2.206012461671015,1.7568547399621408,0.39492419603390155
0.4580143360819746,0.03602086275219585,0.7906862100258404,0.13015106198558457,0.5823128855244826,-1.0531725944877557,0.6509356773865096,0.03254457463482979
0.5425406933718915,0.22837248863802273,0.7860172908142086,2.018096732835487,-0.7479336218779372,0.8794915112857101,0.933567408605594,0.07450807282574867
-0.8519106965318193,-0.5267804345849854,-1.1491796022167802,-1.1876011173773469,-0.13078571850244072,-0.7693141008546045,-1.2845654500780666,0.4849217839256225
-0.2830685429114548,-0.03300382978639238,0.5247925755013217,1.1912351951807418,1.2388560340583739,0.13582683457382178,1.621825801546254,0.013618012490111712
-0.7682618809497406,-0.14170101608335628,-0.8784987909695048,1.0708575979124821,-1.4976278660695068,-0.9021809633681757,1.2673601815715507,0.023078073216782263
0.726206851751187,-0.8502083159960325,-1.2814149797780263,0.8543173391737832,-0.3919536681786087,-1.2393041812736587,-0.36711548496652324,-0.6638734286151937
0.24659625365511584,-0.7876792929050656,-0.07170634628496836,1.2917478507326312,-0.3429648364467441,0.5222025446714093,0.681660125287843,-0.21944519639468302
-0.3382039502947016,0.6749450392375491,-0.9042951866515898,0.2805749659586189,-0.8652106003537336,0.4052905451344006,0.5810681834486101,-0.23191196294400424
-0.8728832994279527,-0.5203600955868195,0.7906177188399772,-0.5829294955992674,0.8728789499187865,1.1446494442190644,1.4702135105503937,0.5486775769016677
-0.3780353565686756,-0.6100834570027389,0.8145354596953241,1.0945732912205675,0.37681507104077705,-0.034381930295863034,-0.1511077721598841,0.24254168251166208
-0.3496333559465059,0.009822902500278508,-1.902626236431442,1.132842211712895,-0.711058356600492,2.2203517941264916,-0.7462326377000116,-0.04547300886123895
0.45921235667612814,0.5374942627250259,-0.82830253957689,1.1053139014932878,0.6055129202358394,0.26834666743703567,-0.48999836966134375,0.2578555473012153
0.27511494271042625,-0.8761069628420242,-1.4597866719179988,0.04450208231923648,-0.15841623466821794,0.5667746812372123,0.8967959833638672,-0.2586345042631831
0.7744254851526531,0.15361583927651168,-0.46262927659289066,-0.7161945136133265,-0.8901945732223427,-1.3584292451072284,-1.9198704101423343,0.13520193283552162
-0.05557014967610141,-0.7615791143188533,0.45517566986882435,0.19136225411161115,-0.7129184102428672,-0.6140843151225307,-2.997073439243503,0.07134944972467216
-0.7608115081233966,-0.9270778983487631,-0.2422880981783883,0.9422300175678358,0.4360510747759399,0.5196797005159772,0.8942490069679787,0.7657930663517883
0.42648957444599,-0.8945120956755652,-0.5897592406671354,1.0243517898599654,0.9390098785218387,-0.08422776241358294,0.27480546415529944,-0.3827144078049638
0.5215700972337949,0.6683282164168827,1.3001765268131393,-0.42967612707459496,-0.4867682329547862,0.1876831350346359,0.018463336303177483,0.43052803920063387
0.12255439513899247,-0.7640550327438769,-2.3048571725962885,0.31537289612739006,0.5444413336690117,-0.8164937557141936,-1.3055466279884562,-0.04823716926401935
0.541934359909122,-0.9096972711754161,1.2368718935182248,-1.308778304485956,1.5817541575774825,0.12194697347162145,-1.709889764595288,-0.5283681856061335
-0.012408807271218514,-0.12420022571417544,-0.5442882931554857,0.9849501030058511,-1.258870556370253,0.11854589159173604,-0.6345290834981858,0.11203395995135225
0.045465658763988115,0.6879869438840496,-0.07810901011278953,-0.7833087567250635,0.35566987283862367,-1.180435019885239,0.3616950993696815,0.04762950528821612
-0.14491796328290074,-0.47518324702139614,-0.5273633377201086,0.7852553595715474,0.8306556912954083,0.6425498446805906,-0.5857557127672052,0.02710636314588448
-0.9491617465118096,-0.15657476494816724,1.5428881055391184,-1.1493045773901618,-0.09514981659883062,-1.700064946917969,0.9001002002420223,0.23126042991939957
-0.7842171460133911,-0.9201549348724976,-1.2309784968052595,1.0314159064340078,1.238283210855647,0.18423808059768376,-0.9540593420202919,0.8254901561757699
-0.9371416286265315,-0.10184297173024826,0.011736369721935848,0.32183519002277045,2.198837038261284,1.7655926938255004,-0.519345073159584,0.09379002520547264
0.2728208225275608,0.15522616127426736,0.5274386518599967,-0.7813576956169462,0.34335534838630294,0.6805505378190821,0.7032010546843693,0.017166415977861605
-0.37128803784734665,0.14181410750428958,-1.6110027678851675,0.6913563810805253,-0.23358973227799906,0.6742992460371041,-0.37691501648456616,-0.06127262958702345
0.01714138232940554,-0.3351466156512697,-0.9198981704461536,-0.5903616918053307,0.9769828076619566,-0.8974266749486849,-0.3273499603225963,0.029991710100600245
0.815132947852186,-0.36893363867372897,-0.14817853349822913,0.7495550374451283,0.8420688603779013,1.7690620531528607,-0.6434884536488127,-0.23683713170242426
-0.5014155417022501,-0.7867527621268042,-0.8866650346843747,-0.27411147538072145,-2.5188309549181844,1.3767180946022886,-0.8289407408028481,0.42301442895073177
-0.17923415392874054,-0.26640335870746323,-0.8155917712191499,-1.7210471256296629,-0.002735556091113593,-0.8435900228955672,0.35417735389621,0.05283474102529544
0.5111022770860973,-0.8010106622540707,-0.34986266307643743,-0.982416240480937,-0.3945994667391139,-0.47476324181487695,0.4837062946446253,-0.334497784933077
-0.5424036690167551,0.5331918894241032,0.6495813316461732,-0.4304147086872844,0.39670569151391666,1.254656044926688,0.2271484375512827,-0.3048470607661857
-0.846040180342414,0.9325485954963717,-0.3427177768781444,1.3681890237485779,-0.19365828029379034,1.7961473783167576,-0.6161836055534412,-0.7374276149934699
-0.42049709417246395,0.9401489133334138,1.0784261944729465,0.9011436305292249,-0.0851760922710017,-1.2646860350902882,-0.20149189991337269,-0.4097330260636641
-0.6775574254919912,0.7301421987507877,-0.9977577826593548,1.623861412322142,-0.8632127594610817,-1.0037107697245766,1.5959347834211763,-0.4731621205281008
0.8593953046851461,0.20158429867923822,-1.2519222604734526,1.6536352160298582,0.7345292184244875,-0.1437867564221694,-1.421083377099567,0.16756247154366286
0.6162407591288339,0.40173139448775985,1.926345405721134,-0.534750804590915,1.655042221468732,-2.171094029442515,1.8858912804286394,0.24477065037238163
0.26680751302084693,-0.42958839463917187,-0.6579581276655113,-0.18848685975882942,-0.847671949215035,0.019045160209423234,0.09971984611754682,-0.1334867370694061
0.7429211803754354,0.2615408403452413,-1.3109120070721598,-0.4112799243305384,-1.3970550231469734,1.1857435140299846,-0.18012638997650401,0.26154693138470464
0.6073441537982289,-0.08870090112024509,-1.7420539417718304,-0.6715106053010765,0.0200032198274639,-1.4386370162357494,0.9533783388016771,-0.09051827563744239
-0.6268598822279283,-0.035965320446134985,1.075103453808939,-1.8414947093364584,-0.02865566103526391,0.12710696497508725,-2.067266069058368,-0.014466396088281545
0.7851179969799555,0.5155531207503159,-0.34130451466005923,-0.01474771801684241,1.17093278612036,-0.5817707049953131,1.3803195745797507,0.5108197117925086
0.07868448383130144,-0.4361632888054967,-0.2537097350663985,-1.2855655937111106,-1.2291949523785322,1.6399459487539176,1.8577258289483811,0.014573094986893208
0.6148803103281251,-0.36392077661096023,-0.1592017115866396,-0.034171881534327396,-0.5379551750240974,-0.5697918621330511,1.0879728674590994,-0.3430234049920513
0.7921825998469865,0.8492835822572733,1.0129428846697812,2.1157708095629846,-2.147703239266853,1.518993087748583,-2.102285368910717,0.6445247392394086
-0.36399305005627225,-0.8875514102980555,-0.1795298339759204,-0.5093450963307086,1.3749836362118226,-0.5974550708112273,0.7641677978004824,0.23246307803803246
-0.7798961509446465,-0.028731403173319237,2.344053778832626,0.19477400562806724,0.25054462832336355,0.7711758053341299,1.6459985580186836,-0.025127023924652287
-0.5441296749161166,0.8256016008157234,0.13376057405422923,0.9066483858092831,-0.46343291398079656,0.251945618362699,1.5427487877357553,-0.6061600639737871
-0.14578442274748737,0.220726015636314,1.0617847669583211,0.28029129196590696,-1.3222714785911764,-0.1382726665143016,-1.4080892472263937,-0.03902789365959003
0.6360295318449862,0.09281414842426416,0.8052398579044068,0.29248418794229586,-1.230476058177251,-0.7905285690539755,1.016356831603006,0.0019354484128102228
0.7214611665126869,-0.5005116415412896,-0.03644732025803771,-0.36240243368808,0.41426689979139125,0.3230954213178931,1.7955704027791475,-0.3581044499197366
-0.9860957389376186,-0.31344902187110346,-0.5869709860204633,-0.23187797506123262,-1.1074250456007102,-0.4405352624849119,0.02946571864601922,0.2278346818971333
0.021494605155131463,0.7040968316093859,0.33196392856655366,-0.9600105221878282,0.10400542314856936,-0.689766224808138,-1.4527012227897205,0.019279876045024832
-0.16517799370244202,0.11843626353691628,0.510098731207273,0.8460450088894076,2.0429448611350307,1.4727227413757202,0.828652592724934,-0.04030887829865788
-0.5557843790585395,0.02948438751355975,-0.5725860481265272,-1.7414916566140959,-0.3475876229448206,0.5475302274932272,1.0538579686517502,0.05871068625328463
-0.7602692653326344,-0.8008405729199422,0.16633886595065583,0.9710883383822022,-0.9614444439743789,0.6436389519072028,-0.13920816432590252,0.6794223171096917
-0.3247696571927441,-0.9679436870897538,1.236204978259596,-1.4036983847452424,0.38200720545276307,-0.39159851861226264,-1.1907234558638244,0.35362601958853424
0.8858194078250383,0.9273703773740982,2.0699477390696788,0.9626072740766523,-1.2257917407817274,-0.18597834708330468,0.9818720840361634,0.8051519894869453
-0.35359413595848954,-0.2460276654263167,0.8543693203494214,-0.3538175262121811,1.7199845303294035,-0.24857666735111172,-0.7688088656217581,0.18626295954131747
0.037581243486732197,0.20642612419900863,1.8627596863802822,-1.2318686881330803,1.403619668528335,0.33723891250097726,0.3973467265388707,-0.06989401345644566
0.4060379177903557,-0.84056985362543,-0.6293742112064558,0.5792986450796365,-0.16417161895364407,0.6418034518425058,1.5581663550129459,-0.4114811646015968
-0.27274079524141204,0.3662285714460931,0.7018822520592939,0.9287675350757748,-0.8972931814242199,-0.03025137031157171,-1.6587980969520195,-0.10407462681078695
0.9435641654419213,0.8651334174119218,1.3385195085812722,-0.43807864810353686,-0.4257698727753605,-0.792644994180641,0.9077639979692536,0.9290107964422534
0.9248945898842225,0.15133050599483933,-0.8963333329719959,0.7206105486789331,-0.29566561208542824,0.7605704570265487,-0.20658203031980055,0.1298478209355644
-0.4964354083492717,-0.7477693552491789,-0.48559011204500924,-2.2850844946693503,0.38356713170706486,0.03340386820833625,-0.1806532839845751,0.3620569230637336
-0.005502988215229099,0.16344305494695344,1.7379047618352501,-1.3205962897466004,1.039632329301116,-1.4408363787709808,0.5143164345328268,-0.0729949430108246
-0.3982433803664607,0.5326944262093047,-0.9750988557869399,1.292408930468729,-1.03651263075859,-2.135294750079688,-0.7713840314141572,-0.16484554973244672
-0.4303190112450648,-0.18716692685196268,-1.3411300326557107,-0.22366927419791616,1.0109095653427445,0.2978971754604735,-1.175019136928643,0.12820029961718163
-0.9262261052909344,0.7596754958829357,1.5279815736395113,-1.8622133264488476,0.617685612811298,-0.8294737988777039,-1.7841947720306777,-0.6641775157666153
0.2191286679597937,0.29736590671472896,1.1967632249804385,-0.6988661804419937,-0.5077894908066064,0.4310621293964528,1.2317627094192147,0.03370036139268671
0.005358046457722976,0.798497836578405,0.4321202439837694,-0.9234004725250807,-1.0867118956770103,-0.7756183088639343,-0.37167218510896366,-0.031056949913871906
-0.8970424975000213,0.24701062249467443,-0.045710754645827495,-0.16596173147292473,0.11623271729256779,0.13318577249500724,0.569940412357366,-0.2862351382319062
-0.44270707152677713,-0.7374240559903515,-0.43852450560498196,-0.37075098380764737,-1.0595884837020841,-0.3784015279620916,-0.48503207488165506,0.33065646938893334
0.8165317719333074,-0.38061657778962177,0.28194887380905115,0.1789317289381608,1.023680849162606,1.7519208102733048,-1.1617605033749558,-0.3648058951536765
-0.5208762186660552,-0.5964101034950862,1.5798069574015499,-0.0694660516125747,-1.1238827721322047,0.9503156578186444,0.6523126099391396,0.25178501422028665
-0.7102102558175538,0.8176529954337246,0.238566126142076,1.3597392550370186,0.547706193163144,1.34729690018783,0.3279625737248222,-0.6018900789025086
-0.02109447944487397,0.5208001345749653,2.1669592672469657,0.4245485997196691,-0.0806163648150821,0.024047769119065886,-0.23689915398742598,-0.03544381649289001
0.9713009082212014,0.3527967378200121,-0.8979419856402304,0.45767161119358607,-0.5606248843752012,0.8223609391148812,0.3018960634414684,0.31577286542095706
-0.5158894569769992,-0.39806736073675664,-0.01968075432826937,1.1651571238945218,-0.10283150631929085,0.09165007760114174,-0.9604845562440033,0.2286809844127657
0.3442710948117571,-0.631910455899573,-0.37305866766391554,-0.38876875042958176,1.0799831696342017,1.4695913674337262,1.0605997745553115,-0.21359611436802856
0.5232392306574352,0.5129021759778236,-1.0851415431623328,-1.2618774433584852,-1.1922574089937898,-0.07256206525627357,1.2923946385344747,0.25396273843560496
-0.5247249120152007,-0.051684108241840665,-0.15308373300965544,1.2069703246322492,-0.4121565551918167,-1.3974893403607938,0.7593045713369206,0.03627058556535805
0.45643269722371915,-0.5484208956987418,0.41732930166043963,0.13584174810811248,-0.7517435646871881,-1.9986215252539388,-0.37198575909367,-0.2998935806928563
-0.26443373456149355,0.23324395633055017,0.52423017995203,0.13935120789892844,-0.03861713354871464,1.6683111195645148,0.05934679468340926,-0.0564136392409014
0.26461166118715895,-0.919332295723096,2.170452178944556,-0.6333299215302364,-0.6846808925126543,0.47850447415085934,1.568836448134763,-0.23573592131206123
0.2670594215217894,-0.347659491743493,0.46446746972355973,-0.6168553331035774,-1.7680812423866143,0.5442568500417417,1.2811662176111773,-0.1679980857194506
0.07154936814951696,-0.06288601081773071,1.150136803679616,0.8467223387708436,-1.0551375469323623,1.4896478422915818,1.9938690905087253,0.04528523337906578
-0.8194204598911834,-0.7040833317811883,0.06609424629897591,0.9846557981376103,1.6377550185381118,-1.6517349437259554,-0.7805188533131738,0.5328686022685083
0.6706049911784759,0.9693089551816791,1.6780556004525953,0.7838234057466584,0.24672821128627265,-0.3586012152318079,-0.8702122839871325,0.6545389132991494
-0.35843987005652833,-0.5818052708207715,2.3984492855880695,0.792961605445475,0.21236205380807743,-0.23606982961503353,0.13437028758210917,0.2667627926979641
-0.6269629792002915,-0.7392937399134689,0.5310851309759498,0.5690295372597589,-0.28261239000863825,0.7422752332070148,0.4068957572963002,0.5097936435659675
-0.9184497168904722,-0.5929302522262072,-0.9926590154515813,0.13152273007815657,-0.05162542410916941,-0.6926402251008827,-0.14228916505956268,0.546293291721398
0.18178588637648363,0.5381222663194485,-0.5488050227771684,-0.17537968432098058,-0.42981192283138003,-1.20137374351479,-0.38968442783540574,0.0796980830176997
0.35512872368456483,-0.1489886814563144,0.2819343032051621,1.2103238499415532,0.5269285310410652,-1.210348650997107,1.2673951828291294,-0.005534564860248753
-0.9668243421442877,0.13083187950507602,0.45649803525064586,-0.3737208704904336,0.10080885425937298,1.1494180762720203,-0.09073209054713986,-0.09275669694356486
0.024186116598561958,-0.9579816860272785,0.6984251343843719,0.36997921388074695,-1.1712682101586152,-0.7425320938031175,-1.215211417918324,-0.05408810775974923
-0.5470084496041241,-0.9311373828533709,0.460197681230041,-0.8040129979542465,0.25372450310419264,-0.5520174843218115,-1.0996890869355247,0.4695953338129796
0.2903455808188997,-0.10834890034596767,0.006984916255938689,-0.6592990368504504,-2.4587419232715506,0.6344981507279047,0.24706432513350154,-0.13507638348683898
-0.6512671419900171,0.633310486403247,-0.6361984412021287,-0.2361545678572265,0.41385919967778556,-0.6989454082348998,3.002652484911687,-0.40475271838797094
0.3818754762049319,0.7704777574151305,0.40113826126422947,-0.8039383767271636,-1.4093568568365213,-1.7049484227556417,-0.9759437437451787,0.290091673267291
-0.22652930739892518,-0.8265868648087196,1.8549873574806566,0.7978518254783004,-0.09605508617007594,-1.581701173724899,-0.3148740686730598,0.24405571872229537
0.873459977473469,0.07672620420204557,1.0199286054277548,-1.3480342515450294,-1.194627603196189,-0.05680739671545823,2.4048047752660398,0.08497002326796185
-0.7249581117080135,0.826459372558541,0.534703949636198,0.09922962338107293,0.002823199533097012,0.4973284303652215,-0.4842807298384692,-0.5324369664247949
-0.317867297899483,-0.22405449120422727,1.0295669238227512,0.1325080968421812,0.5782785192762222,-0.20224524385042006,0.4554608412714052,0.036351384305522656
-0.7730529575188219,0.6591316628567372,-0.3710640289008525,-1.8107995783196809,1.5028270852495802,0.430442703809069,1.875910722591231,-0.4526361648173188
0.8493872365571256,-0.7326086912011276,-0.5082651460833204,-0.4410238205236087,-1.5413576550114785,-1.6128375260076357,-0.9514786809038223,-0.6487142906522911
0.754678706761962,0.8707889793355974,-0.7477851043659819,0.2556995380481427,0.975472955671135,-1.5453035409681082,-0.30926022202156084,0.6960457038771711
-0.4841167445696888,0.5028466350626053,-0.12528662276943792,0.42872799329406813,0.1311527053774716,2.253935916294241,-0.4843659336345405,-0.31637439561086544
